lost,1661,40717,0.02,2
lost,1661,40718,0.01,1
lost,1661,40719,0.02,5
lost,1661,40720,0.02,5
lost,1661,40721,0.02,2
lost,1661,40722,0.02,2
lost,1661,40723,0.01,7
lost,1661,40724,0.03,3
lost,1661,40725,0.02,2
lost,1661,40726,0.02,5
lost,1661,40727,0.02,2
lost,1661,40728,0.02,1
lost,1661,40729,0.01,2
lost,1661,40730,0.03,6
lost,1661,40731,0.02,3
lost,1661,40732,0.02,5
lost,1661,40733,0.02,1
lost,1661,40734,0.01,3
lost,1661,40735,0.0,1
lost,1661,40736,0.02,4
lost,1661,40737,0.02,3
lost,1661,40738,0.0,3
lost,1661,40739,0.0,1
lost,1661,40740,0.01,5
lost,1661,40741,0.02,4
lost,1661,40742,0.02,6
lost,1661,40743,0.0,3
lost,1661,40744,0.03,4
lost,1661,40745,0.02,3
won,1662,40745,0.0,1
lost,1662,40746,0.02,9
lost,1662,40747,0.02,3
lost,1662,40748,0.02,6
lost,1662,40749,0.03,13
lost,1662,40750,0.02,5
lost,1662,40751,0.02,12
won,1663,40751,0.0,2
lost,1663,40752,0.03,10
lost,1663,40753,0.02,3
lost,1663,40754,0.02,8
lost,1663,40755,0.02,3
won,1664,40755,0.03,3
lost,1664,40756,0.02,12
lost,1664,40757,0.02,5
lost,1664,40758,0.02,1
lost,1664,40759,0.02,6
lost,1664,40760,0.03,5
lost,1664,40761,0.02,7
lost,1664,40762,0.02,2
lost,1664,40763,0.0,3
lost,1664,40764,0.0,2
lost,1664,40765,0.02,7
lost,1664,40766,0.02,1
lost,1664,40767,0.02,1
lost,1664,40768,0.02,2
lost,1664,40769,0.02,1
lost,1664,40770,0.02,8
lost,1664,40771,0.02,3
lost,1664,40772,0.03,4
lost,1664,40773,0.02,4
lost,1664,40774,0.01,2
lost,1664,40775,0.01,1
lost,1664,40776,0.03,3
lost,1664,40777,0.02,6
won,1665,40777,0.0,0
won,1666,40777,0.02,0
lost,1666,40778,0.02,4
lost,1666,40779,0.0,2
lost,1666,40780,0.0,2
lost,1666,40781,0.0,2
lost,1666,40782,0.0,3
lost,1666,40783,0.02,2
lost,1666,40784,0.02,1
lost,1666,40785,0.02,3
lost,1666,40786,0.02,6
lost,1666,40787,0.03,3
lost,1666,40788,0.02,3
lost,1666,40789,0.01,2
lost,1666,40790,0.02,7
lost,1666,40791,0.02,7
lost,1666,40792,0.02,4
lost,1666,40793,0.02,1
lost,1666,40794,0.02,7
lost,1666,40795,0.03,4
lost,1666,40796,0.02,3
lost,1666,40797,0.01,3
lost,1666,40798,0.01,7
lost,1666,40799,0.02,7
lost,1666,40800,0.02,2
lost,1666,40801,0.02,1
lost,1666,40802,0.02,4
lost,1666,40803,0.03,9
lost,1666,40804,0.02,3
lost,1666,40805,0.0,1
lost,1666,40806,0.03,7
lost,1666,40807,0.02,6
lost,1666,40808,0.03,2
lost,1666,40809,0.02,4
lost,1666,40810,0.02,5
lost,1666,40811,0.02,9
lost,1666,40812,0.02,4
lost,1666,40813,0.03,7
lost,1666,40814,0.02,3
lost,1666,40815,0.02,3
lost,1666,40816,0.02,1
lost,1666,40817,0.02,2
lost,1666,40818,0.02,5
lost,1666,40819,0.02,3
lost,1666,40820,0.02,3
lost,1666,40821,0.0,3
lost,1666,40822,0.02,9
won,1667,40822,0.02,3
lost,1667,40823,0.02,4
lost,1667,40824,0.02,5
lost,1667,40825,0.01,5
lost,1667,40826,0.01,2
lost,1667,40827,0.01,4
lost,1667,40828,0.01,4
lost,1667,40829,0.01,7
lost,1667,40830,0.01,3
lost,1667,40831,0.02,1
lost,1667,40832,0.01,2
lost,1667,40833,0.02,11
lost,1667,40834,0.01,1
won,1668,40834,0.0,0
won,1669,40834,0.01,0
lost,1669,40835,0.02,4
lost,1669,40836,0.01,2
lost,1669,40837,0.01,3
lost,1669,40838,0.02,3
lost,1669,40839,0.02,1
lost,1669,40840,0.0,1
lost,1669,40841,0.0,1
lost,1669,40842,0.03,3
won,1670,40842,0.0,0
won,1671,40842,0.0,0
lost,1671,40843,0.0,2
lost,1671,40844,0.03,4
lost,1671,40845,0.01,5
lost,1671,40846,0.02,2
lost,1671,40847,0.03,4
lost,1671,40848,0.01,3
lost,1671,40849,0.02,1
lost,1671,40850,0.02,5
lost,1671,40851,0.02,3
lost,1671,40852,0.0,1
lost,1671,40853,0.02,4
lost,1671,40854,0.01,2
lost,1671,40855,0.01,4
lost,1671,40856,0.01,6
lost,1671,40857,0.01,7
lost,1671,40858,0.02,1
lost,1671,40859,0.02,1
lost,1671,40860,0.02,3
lost,1671,40861,0.02,1
lost,1671,40862,0.03,4
lost,1671,40863,0.01,4
lost,1671,40864,0.02,3
lost,1671,40865,0.0,2
lost,1671,40866,0.02,2
lost,1671,40867,0.03,5
lost,1671,40868,0.02,5
lost,1671,40869,0.02,8
won,1672,40869,0.0,0
won,1673,40869,0.0,0
lost,1673,40870,0.02,1
lost,1673,40871,0.03,7
lost,1673,40872,0.02,4
lost,1673,40873,0.01,1
lost,1673,40874,0.02,1
lost,1673,40875,0.02,4
lost,1673,40876,0.0,1
lost,1673,40877,0.02,8
lost,1673,40878,0.02,5
lost,1673,40879,0.02,2
won,1674,40879,0.02,3
lost,1674,40880,0.02,4
lost,1674,40881,0.02,9
lost,1674,40882,0.02,2
lost,1674,40883,0.02,3
lost,1674,40884,0.0,3
lost,1674,40885,0.02,2
lost,1674,40886,0.02,1
lost,1674,40887,0.02,6
lost,1674,40888,0.02,5
lost,1674,40889,0.02,4
lost,1674,40890,0.02,1
lost,1674,40891,0.02,6
lost,1674,40892,0.02,2
lost,1674,40893,0.02,8
lost,1674,40894,0.02,2
lost,1674,40895,0.0,2
lost,1674,40896,0.0,4
lost,1674,40897,0.02,4
lost,1674,40898,0.03,4
lost,1674,40899,0.01,1
lost,1674,40900,0.02,6
lost,1674,40901,0.02,6
lost,1674,40902,0.01,2
lost,1674,40903,0.02,4
lost,1674,40904,0.02,2
lost,1674,40905,0.02,4
lost,1674,40906,0.02,5
lost,1674,40907,0.02,5
lost,1674,40908,0.02,3
lost,1674,40909,0.02,6
lost,1674,40910,0.02,8
lost,1674,40911,0.02,1
lost,1674,40912,0.02,2
lost,1674,40913,0.02,4
lost,1674,40914,0.0,3
lost,1674,40915,0.0,2
lost,1674,40916,0.02,5
lost,1674,40917,0.02,5
lost,1674,40918,0.02,1
lost,1674,40919,0.02,8
lost,1674,40920,0.02,7
won,1675,40920,0.0,0
won,1676,40920,0.02,0
lost,1676,40921,0.02,4
won,1677,40921,0.0,1
lost,1677,40922,0.02,3
won,1678,40922,0.02,1
lost,1678,40923,0.02,2
lost,1678,40924,0.02,4
lost,1678,40925,0.0,3
lost,1678,40926,0.0,5
lost,1678,40927,0.02,4
lost,1678,40928,0.02,4
lost,1678,40929,0.02,1
lost,1678,40930,0.02,3
lost,1678,40931,0.0,3
lost,1678,40932,0.03,6
lost,1678,40933,0.02,3
lost,1678,40934,0.02,1
lost,1678,40935,0.02,4
lost,1678,40936,0.02,4
lost,1678,40937,0.01,2
lost,1678,40938,0.02,6
lost,1678,40939,0.0,1
lost,1678,40940,0.02,2
lost,1678,40941,0.02,2
lost,1678,40942,0.02,5
lost,1678,40943,0.02,9
lost,1678,40944,0.02,5
lost,1678,40945,0.02,4
lost,1678,40946,0.02,1
lost,1678,40947,0.02,2
lost,1678,40948,0.02,4
lost,1678,40949,0.02,5
lost,1678,40950,0.03,8
lost,1678,40951,0.02,2
lost,1678,40952,0.0,1
lost,1678,40953,0.01,2
lost,1678,40954,0.01,1
lost,1678,40955,0.02,4
lost,1678,40956,0.01,7
lost,1678,40957,0.01,1
lost,1678,40958,0.03,6
lost,1678,40959,0.0,1
lost,1678,40960,0.0,4
lost,1678,40961,0.0,1
lost,1678,40962,0.03,7
lost,1678,40963,0.02,6
lost,1678,40964,0.02,7
lost,1678,40965,0.01,5
lost,1678,40966,0.02,3
lost,1678,40967,0.02,2
lost,1678,40968,0.02,4
lost,1678,40969,0.02,3
won,1679,40969,0.02,2
lost,1679,40970,0.02,6
lost,1679,40971,0.02,8
lost,1679,40972,0.01,5
lost,1679,40973,0.02,1
lost,1679,40974,0.02,8
lost,1679,40975,0.02,4
lost,1679,40976,0.02,1
lost,1679,40977,0.02,4
lost,1679,40978,0.02,1
lost,1679,40979,0.02,3
lost,1679,40980,0.02,1
lost,1679,40981,0.0,2
lost,1679,40982,0.0,2
lost,1679,40983,0.02,2
lost,1679,40984,0.0,1
lost,1679,40985,0.0,1
lost,1679,40986,0.02,4
lost,1679,40987,0.01,1
lost,1679,40988,0.02,9
lost,1679,40989,0.02,7
lost,1679,40990,0.0,4
lost,1679,40991,0.0,1
lost,1679,40992,0.03,3
lost,1679,40993,0.0,2
lost,1679,40994,0.02,4
lost,1679,40995,0.02,4
lost,1679,40996,0.02,1
lost,1679,40997,0.02,5
lost,1679,40998,0.02,1
lost,1679,40999,0.02,3
lost,1679,41000,0.02,2
lost,1679,41001,0.02,2
lost,1679,41002,0.03,6
lost,1679,41003,0.02,4
lost,1679,41004,0.02,3
lost,1679,41005,0.02,2
won,1680,41005,0.03,2
lost,1680,41006,0.02,1
lost,1680,41007,0.01,1
lost,1680,41008,0.02,1
lost,1680,41009,0.02,6
lost,1680,41010,0.02,4
lost,1680,41011,0.02,5
won,1681,41011,0.03,7
lost,1681,41012,0.01,3
lost,1681,41013,0.02,4
lost,1681,41014,0.03,6
lost,1681,41015,0.02,5
lost,1681,41016,0.02,1
lost,1681,41017,0.02,3
lost,1681,41018,0.02,4
lost,1681,41019,0.02,2
lost,1681,41020,0.02,3
lost,1681,41021,0.03,8
lost,1681,41022,0.02,1
lost,1681,41023,0.01,4
lost,1681,41024,0.02,1
lost,1681,41025,0.02,1
lost,1681,41026,0.02,1
lost,1681,41027,0.02,3
lost,1681,41028,0.02,4
won,1682,41028,0.02,1
lost,1682,41029,0.0,4
lost,1682,41030,0.0,3
lost,1682,41031,0.0,4
lost,1682,41032,0.0,1
lost,1682,41033,0.03,2
lost,1682,41034,0.02,5
lost,1682,41035,0.01,3
lost,1682,41036,0.01,3
lost,1682,41037,0.02,5
lost,1682,41038,0.02,1
lost,1682,41039,0.03,5
lost,1682,41040,0.02,2
lost,1682,41041,0.01,7
lost,1682,41042,0.0,4
won,1683,41042,0.02,1
lost,1683,41043,0.0,1
lost,1683,41044,0.02,6
lost,1683,41045,0.02,1
lost,1683,41046,0.02,4
lost,1683,41047,0.0,2
won,1684,41047,0.02,3
lost,1684,41048,0.02,3
lost,1684,41049,0.02,1
lost,1684,41050,0.02,4
lost,1684,41051,0.02,1
lost,1684,41052,0.03,7
lost,1684,41053,0.02,3
lost,1684,41054,0.02,7
lost,1684,41055,0.01,7
lost,1684,41056,0.03,5
lost,1684,41057,0.02,1
lost,1684,41058,0.02,3
lost,1684,41059,0.02,6
lost,1684,41060,0.02,3
lost,1684,41061,0.02,2
lost,1684,41062,0.02,6
lost,1684,41063,0.02,4
lost,1684,41064,0.02,2
lost,1684,41065,0.03,7
lost,1684,41066,0.02,8
lost,1684,41067,0.01,4
lost,1684,41068,0.02,7
lost,1684,41069,0.02,5
lost,1684,41070,0.01,5
lost,1684,41071,0.02,2
lost,1684,41072,0.0,1
lost,1684,41073,0.02,1
lost,1684,41074,0.02,2
lost,1684,41075,0.02,3
lost,1684,41076,0.01,7
lost,1684,41077,0.02,4
lost,1684,41078,0.0,1
lost,1684,41079,0.01,6
lost,1684,41080,0.02,4
lost,1684,41081,0.02,8
won,1685,41081,0.0,0
won,1686,41081,0.02,0
lost,1686,41082,0.0,2
lost,1686,41083,0.02,2
lost,1686,41084,0.02,2
lost,1686,41085,0.02,2
lost,1686,41086,0.02,5
lost,1686,41087,0.01,7
lost,1686,41088,0.02,2
lost,1686,41089,0.02,5
won,1687,41089,0.0,1
won,1688,41089,0.0,0
won,1689,41089,0.02,0
lost,1689,41090,0.01,1
lost,1689,41091,0.02,6
lost,1689,41092,0.0,1
lost,1689,41093,0.02,5
lost,1689,41094,0.02,4
lost,1689,41095,0.02,2
lost,1689,41096,0.02,4
lost,1689,41097,0.02,3
lost,1689,41098,0.03,5
lost,1689,41099,0.0,1
lost,1689,41100,0.02,3
lost,1689,41101,0.02,1
lost,1689,41102,0.01,2
lost,1689,41103,0.0,6
lost,1689,41104,0.0,1
lost,1689,41105,0.02,3
lost,1689,41106,0.02,2
lost,1689,41107,0.02,1
lost,1689,41108,0.01,6
lost,1689,41109,0.02,2
lost,1689,41110,0.02,6
lost,1689,41111,0.02,6
lost,1689,41112,0.02,1
lost,1689,41113,0.0,1
lost,1689,41114,0.02,2
lost,1689,41115,0.04,6
lost,1689,41116,0.01,5
lost,1689,41117,0.02,3
lost,1689,41118,0.02,1
lost,1689,41119,0.02,10
lost,1689,41120,0.02,7
lost,1689,41121,0.02,2
lost,1689,41122,0.02,1
lost,1689,41123,0.02,2
lost,1689,41124,0.01,2
lost,1689,41125,0.02,4
lost,1689,41126,0.02,5
lost,1689,41127,0.02,3
lost,1689,41128,0.02,7
lost,1689,41129,0.02,1
lost,1689,41130,0.0,1
lost,1689,41131,0.02,1
lost,1689,41132,0.02,1
lost,1689,41133,0.02,2
lost,1689,41134,0.02,5
lost,1689,41135,0.03,4
lost,1689,41136,0.0,2
lost,1689,41137,0.03,4
lost,1689,41138,0.02,3
lost,1689,41139,0.02,2
lost,1689,41140,0.02,7
lost,1689,41141,0.02,3
lost,1689,41142,0.02,3
lost,1689,41143,0.02,5
lost,1689,41144,0.02,3
lost,1689,41145,0.02,7
lost,1689,41146,0.01,5
lost,1689,41147,0.02,8
lost,1689,41148,0.02,1
lost,1689,41149,0.02,5
lost,1689,41150,0.02,5
lost,1689,41151,0.02,4
lost,1689,41152,0.02,3
lost,1689,41153,0.0,1
lost,1689,41154,0.02,4
lost,1689,41155,0.0,1
lost,1689,41156,0.0,2
lost,1689,41157,0.02,2
lost,1689,41158,0.02,4
lost,1689,41159,0.02,7
lost,1689,41160,0.02,3
lost,1689,41161,0.02,1
lost,1689,41162,0.02,3
lost,1689,41163,0.02,6
lost,1689,41164,0.01,4
lost,1689,41165,0.03,5
lost,1689,41166,0.0,1
won,1690,41166,0.02,2
lost,1690,41167,0.02,8
lost,1690,41168,0.02,1
lost,1690,41169,0.02,2
won,1691,41169,0.02,4
won,1692,41169,0.03,4
lost,1692,41170,0.02,5
lost,1692,41171,0.02,6
lost,1692,41172,0.03,6
lost,1692,41173,0.02,2
won,1693,41173,0.02,5
won,1694,41173,0.02,5
lost,1694,41174,0.0,3
lost,1694,41175,0.02,3
lost,1694,41176,0.02,1
lost,1694,41177,0.02,8
lost,1694,41178,0.02,4
lost,1694,41179,0.02,5
lost,1694,41180,0.03,4
lost,1694,41181,0.02,2
lost,1694,41182,0.02,1
lost,1694,41183,0.01,2
lost,1694,41184,0.02,1
won,1695,41184,0.0,0
won,1696,41184,0.02,0
lost,1696,41185,0.02,1
lost,1696,41186,0.02,8
lost,1696,41187,0.0,2
lost,1696,41188,0.02,4
lost,1696,41189,0.02,5
lost,1696,41190,0.02,4
lost,1696,41191,0.02,3
lost,1696,41192,0.02,2
lost,1696,41193,0.0,1
lost,1696,41194,0.02,3
lost,1696,41195,0.01,1
lost,1696,41196,0.0,1
lost,1696,41197,0.0,5
lost,1696,41198,0.02,7
lost,1696,41199,0.02,4
lost,1696,41200,0.03,6
lost,1696,41201,0.02,3
lost,1696,41202,0.02,1
lost,1696,41203,0.02,6
lost,1696,41204,0.02,6
lost,1696,41205,0.0,3
lost,1696,41206,0.01,5
lost,1696,41207,0.02,3
lost,1696,41208,0.02,4
lost,1696,41209,0.03,4
lost,1696,41210,0.02,3
lost,1696,41211,0.02,1
lost,1696,41212,0.01,1
lost,1696,41213,0.03,8
lost,1696,41214,0.02,3
lost,1696,41215,0.02,5
lost,1696,41216,0.02,5
lost,1696,41217,0.01,2
lost,1696,41218,0.02,1
lost,1696,41219,0.01,1
lost,1696,41220,0.01,3
lost,1696,41221,0.02,3
lost,1696,41222,0.02,7
lost,1696,41223,0.02,5
lost,1696,41224,0.01,2
lost,1696,41225,0.02,3
lost,1696,41226,0.03,3
lost,1696,41227,0.02,6
lost,1696,41228,0.02,3
lost,1696,41229,0.02,6
lost,1696,41230,0.0,1
won,1697,41230,0.02,3
lost,1697,41231,0.02,4
lost,1697,41232,0.02,8
lost,1697,41233,0.02,1
lost,1697,41234,0.02,4
lost,1697,41235,0.0,1
lost,1697,41236,0.03,5
lost,1697,41237,0.01,6
lost,1697,41238,0.0,4
lost,1697,41239,0.0,3
lost,1697,41240,0.0,1
lost,1697,41241,0.02,1
lost,1697,41242,0.02,5
lost,1697,41243,0.01,3
lost,1697,41244,0.03,7
lost,1697,41245,0.0,1
lost,1697,41246,0.02,3
won,1698,41246,0.02,2
won,1699,41246,0.02,2
lost,1699,41247,0.02,2
lost,1699,41248,0.02,1
lost,1699,41249,0.02,6
lost,1699,41250,0.02,4
lost,1699,41251,0.02,4
lost,1699,41252,0.03,4
lost,1699,41253,0.02,3
lost,1699,41254,0.02,6
lost,1699,41255,0.02,1
lost,1699,41256,0.02,4
won,1700,41256,0.02,5
lost,1700,41257,0.02,10
lost,1700,41258,0.02,6
lost,1700,41259,0.02,3
lost,1700,41260,0.02,8
lost,1700,41261,0.03,10
lost,1700,41262,0.01,1
lost,1700,41263,0.02,5
lost,1700,41264,0.03,5
lost,1700,41265,0.0,1
lost,1700,41266,0.02,4
lost,1700,41267,0.0,1
lost,1700,41268,0.01,1
lost,1700,41269,0.02,2
lost,1700,41270,0.0,1
lost,1700,41271,0.0,1
lost,1700,41272,0.02,2
lost,1700,41273,0.02,5
lost,1700,41274,0.01,1
lost,1700,41275,0.02,6
lost,1700,41276,0.02,8
lost,1700,41277,0.02,3
lost,1700,41278,0.01,2
lost,1700,41279,0.01,5
lost,1700,41280,0.03,4
lost,1700,41281,0.02,2
lost,1700,41282,0.0,1
lost,1700,41283,0.02,3
lost,1700,41284,0.02,4
lost,1700,41285,0.02,2
lost,1700,41286,0.02,3
lost,1700,41287,0.02,1
lost,1700,41288,0.02,5
lost,1700,41289,0.02,1
lost,1700,41290,0.02,5
lost,1700,41291,0.02,7
lost,1700,41292,0.02,6
lost,1700,41293,0.02,4
lost,1700,41294,0.02,5
lost,1700,41295,0.02,4
lost,1700,41296,0.02,2
lost,1700,41297,0.03,3
lost,1700,41298,0.02,5
lost,1700,41299,0.02,5
lost,1700,41300,0.02,4
lost,1700,41301,0.02,1
lost,1700,41302,0.02,2
lost,1700,41303,0.01,1
lost,1700,41304,0.02,4
lost,1700,41305,0.02,2
lost,1700,41306,0.03,4
lost,1700,41307,0.02,5
lost,1700,41308,0.02,5
lost,1700,41309,0.02,4
lost,1700,41310,0.02,3
lost,1700,41311,0.02,6
lost,1700,41312,0.02,5
lost,1700,41313,0.0,1
lost,1700,41314,0.02,8
lost,1700,41315,0.02,4
lost,1700,41316,0.01,1
lost,1700,41317,0.02,2
lost,1700,41318,0.03,3
lost,1700,41319,0.02,4
lost,1700,41320,0.02,3
lost,1700,41321,0.02,4
lost,1700,41322,0.02,3
lost,1700,41323,0.02,3
lost,1700,41324,0.02,5
lost,1700,41325,0.02,7
lost,1700,41326,0.02,1
lost,1700,41327,0.01,4
lost,1700,41328,0.0,2
lost,1700,41329,0.02,3
lost,1700,41330,0.02,3
lost,1700,41331,0.02,7
lost,1700,41332,0.0,2
lost,1700,41333,0.02,1
lost,1700,41334,0.02,1
won,1701,41334,0.0,0
won,1702,41334,0.02,0
lost,1702,41335,0.02,3
lost,1702,41336,0.02,1
lost,1702,41337,0.01,2
lost,1702,41338,0.02,6
lost,1702,41339,0.0,1
lost,1702,41340,0.03,5
won,1703,41340,0.02,1
lost,1703,41341,0.02,1
lost,1703,41342,0.01,5
lost,1703,41343,0.03,4
lost,1703,41344,0.02,4
lost,1703,41345,0.02,4
lost,1703,41346,0.02,1
lost,1703,41347,0.02,5
won,1704,41347,0.02,2
lost,1704,41348,0.02,5
lost,1704,41349,0.02,1
lost,1704,41350,0.02,1
lost,1704,41351,0.02,4
lost,1704,41352,0.02,2
lost,1704,41353,0.02,5
lost,1704,41354,0.02,6
lost,1704,41355,0.0,1
lost,1704,41356,0.02,5
lost,1704,41357,0.02,6
lost,1704,41358,0.02,3
lost,1704,41359,0.02,3
lost,1704,41360,0.03,7
lost,1704,41361,0.02,1
lost,1704,41362,0.02,4
lost,1704,41363,0.02,3
lost,1704,41364,0.02,5
lost,1704,41365,0.02,2
lost,1704,41366,0.02,4
lost,1704,41367,0.02,1
lost,1704,41368,0.02,1
lost,1704,41369,0.01,1
lost,1704,41370,0.02,5
lost,1704,41371,0.02,5
lost,1704,41372,0.02,3
lost,1704,41373,0.02,4
lost,1704,41374,0.02,1
lost,1704,41375,0.0,1
lost,1704,41376,0.02,1
lost,1704,41377,0.02,2
lost,1704,41378,0.02,3
lost,1704,41379,0.02,6
lost,1704,41380,0.03,5
lost,1704,41381,0.02,5
lost,1704,41382,0.02,8
lost,1704,41383,0.02,4
lost,1704,41384,0.01,6
lost,1704,41385,0.01,4
lost,1704,41386,0.02,3
won,1705,41386,0.02,1
lost,1705,41387,0.02,1
lost,1705,41388,0.02,2
lost,1705,41389,0.02,6
lost,1705,41390,0.02,2
lost,1705,41391,0.02,3
lost,1705,41392,0.02,5
lost,1705,41393,0.02,1
lost,1705,41394,0.02,4
lost,1705,41395,0.02,11
lost,1705,41396,0.02,1
lost,1705,41397,0.02,5
lost,1705,41398,0.02,5
lost,1705,41399,0.02,3
lost,1705,41400,0.02,1
lost,1705,41401,0.01,1
lost,1705,41402,0.02,2
lost,1705,41403,0.02,3
lost,1705,41404,0.02,3
lost,1705,41405,0.02,6
lost,1705,41406,0.03,9
lost,1705,41407,0.02,6
won,1706,41407,0.0,0
won,1707,41407,0.02,0
lost,1707,41408,0.0,3
lost,1707,41409,0.03,9
lost,1707,41410,0.02,4
won,1708,41410,0.03,5
lost,1708,41411,0.02,3
lost,1708,41412,0.01,4
lost,1708,41413,0.02,2
lost,1708,41414,0.02,5
lost,1708,41415,0.02,3
lost,1708,41416,0.01,3
lost,1708,41417,0.0,1
lost,1708,41418,0.03,4
lost,1708,41419,0.02,4
lost,1708,41420,0.02,6
lost,1708,41421,0.02,4
lost,1708,41422,0.01,5
lost,1708,41423,0.03,4
lost,1708,41424,0.0,2
lost,1708,41425,0.02,1
lost,1708,41426,0.02,6
lost,1708,41427,0.02,9
lost,1708,41428,0.01,3
lost,1708,41429,0.03,10
lost,1708,41430,0.02,4
lost,1708,41431,0.02,3
lost,1708,41432,0.02,9
lost,1708,41433,0.02,2
lost,1708,41434,0.02,2
lost,1708,41435,0.02,2
lost,1708,41436,0.02,7
lost,1708,41437,0.02,3
lost,1708,41438,0.02,2
won,1709,41438,0.02,1
lost,1709,41439,0.02,3
lost,1709,41440,0.02,5
lost,1709,41441,0.02,3
lost,1709,41442,0.02,7
won,1710,41442,0.02,1
lost,1710,41443,0.0,1
lost,1710,41444,0.0,1
lost,1710,41445,0.03,5
lost,1710,41446,0.02,2
lost,1710,41447,0.01,3
lost,1710,41448,0.0,1
lost,1710,41449,0.02,2
lost,1710,41450,0.02,7
lost,1710,41451,0.02,1
lost,1710,41452,0.02,1
lost,1710,41453,0.01,1
lost,1710,41454,0.02,3
lost,1710,41455,0.02,3
lost,1710,41456,0.01,3
lost,1710,41457,0.02,1
lost,1710,41458,0.02,4
lost,1710,41459,0.0,1
lost,1710,41460,0.0,1
lost,1710,41461,0.02,4
lost,1710,41462,0.02,5
lost,1710,41463,0.02,3
lost,1710,41464,0.02,1
won,1711,41464,0.02,1
lost,1711,41465,0.02,5
lost,1711,41466,0.01,2
lost,1711,41467,0.03,4
lost,1711,41468,0.02,3
lost,1711,41469,0.01,7
lost,1711,41470,0.02,5
lost,1711,41471,0.02,3
lost,1711,41472,0.02,3
lost,1711,41473,0.02,4
lost,1711,41474,0.03,2
lost,1711,41475,0.02,5
lost,1711,41476,0.02,2
lost,1711,41477,0.02,2
lost,1711,41478,0.02,1
lost,1711,41479,0.02,6
lost,1711,41480,0.02,1
lost,1711,41481,0.02,4
lost,1711,41482,0.02,6
lost,1711,41483,0.02,3
lost,1711,41484,0.02,1
lost,1711,41485,0.03,7
lost,1711,41486,0.02,8
lost,1711,41487,0.02,1
lost,1711,41488,0.02,5
lost,1711,41489,0.01,4
lost,1711,41490,0.03,3
lost,1711,41491,0.02,2
lost,1711,41492,0.02,4
lost,1711,41493,0.0,1
lost,1711,41494,0.02,3
lost,1711,41495,0.02,1
lost,1711,41496,0.02,3
lost,1711,41497,0.0,3
lost,1711,41498,0.0,1
lost,1711,41499,0.02,1
lost,1711,41500,0.02,9
lost,1711,41501,0.02,2
lost,1711,41502,0.02,1
lost,1711,41503,0.01,1
lost,1711,41504,0.02,1
lost,1711,41505,0.03,6
won,1712,41505,0.02,2
lost,1712,41506,0.02,5
lost,1712,41507,0.02,2
lost,1712,41508,0.02,2
lost,1712,41509,0.02,7
lost,1712,41510,0.02,9
lost,1712,41511,0.02,3
lost,1712,41512,0.02,5
lost,1712,41513,0.02,9
lost,1712,41514,0.02,4
lost,1712,41515,0.02,5
lost,1712,41516,0.0,1
lost,1712,41517,0.0,1
lost,1712,41518,0.02,1
lost,1712,41519,0.0,2
lost,1712,41520,0.0,2
lost,1712,41521,0.01,2
lost,1712,41522,0.02,1
lost,1712,41523,0.02,5
lost,1712,41524,0.02,1
lost,1712,41525,0.01,4
lost,1712,41526,0.02,2
lost,1712,41527,0.02,1
lost,1712,41528,0.02,6
lost,1712,41529,0.02,1
lost,1712,41530,0.02,5
won,1713,41530,0.01,1
lost,1713,41531,0.02,3
lost,1713,41532,0.02,1
lost,1713,41533,0.02,5
won,1714,41533,0.02,2
lost,1714,41534,0.02,3
lost,1714,41535,0.02,4
lost,1714,41536,0.02,2
lost,1714,41537,0.02,1
lost,1714,41538,0.02,4
lost,1714,41539,0.02,3
lost,1714,41540,0.03,5
lost,1714,41541,0.02,3
lost,1714,41542,0.02,2
lost,1714,41543,0.02,5
lost,1714,41544,0.01,7
lost,1714,41545,0.03,2
lost,1714,41546,0.02,5
lost,1714,41547,0.02,3
lost,1714,41548,0.02,2
won,1715,41548,0.02,4
lost,1715,41549,0.02,5
lost,1715,41550,0.01,1
lost,1715,41551,0.02,2
lost,1715,41552,0.02,1
lost,1715,41553,0.02,3
lost,1715,41554,0.02,1
lost,1715,41555,0.02,2
lost,1715,41556,0.02,1
lost,1715,41557,0.01,2
lost,1715,41558,0.02,4
lost,1715,41559,0.02,4
lost,1715,41560,0.02,2
lost,1715,41561,0.02,4
lost,1715,41562,0.02,3
lost,1715,41563,0.02,1
lost,1715,41564,0.02,7
lost,1715,41565,0.02,3
lost,1715,41566,0.02,4
lost,1715,41567,0.03,8
lost,1715,41568,0.02,5
lost,1715,41569,0.01,1
lost,1715,41570,0.0,1
lost,1715,41571,0.03,4
lost,1715,41572,0.0,1
lost,1715,41573,0.02,3
lost,1715,41574,0.01,4
lost,1715,41575,0.02,2
lost,1715,41576,0.01,3
lost,1715,41577,0.02,6
lost,1715,41578,0.02,6
lost,1715,41579,0.02,3
lost,1715,41580,0.02,8
lost,1715,41581,0.03,4
lost,1715,41582,0.02,8
lost,1715,41583,0.02,4
lost,1715,41584,0.02,5
lost,1715,41585,0.02,1
lost,1715,41586,0.02,5
lost,1715,41587,0.02,4
lost,1715,41588,0.02,2
lost,1715,41589,0.02,1
lost,1715,41590,0.02,10
lost,1715,41591,0.02,4
lost,1715,41592,0.02,2
lost,1715,41593,0.02,5
won,1716,41593,0.02,1
lost,1716,41594,0.02,4
lost,1716,41595,0.01,5
lost,1716,41596,0.03,3
lost,1716,41597,0.02,5
lost,1716,41598,0.0,2
